LON,LAT,GAP
-73.225,3.955,332.43
-73.225,3.96,332.13
-73.225,3.965,331.84
-73.225,3.97,331.56
-73.225,3.975,331.30
-73.225,3.98,331.06
-73.225,3.985,330.83
-73.225,3.99,330.62
-73.225,3.995,330.44
-73.225,4.0,330.28
-73.225,4.005,330.15
-73.225,4.01,330.04
-73.225,4.015,329.96
-73.225,4.02,329.91
-73.225,4.025,329.89
-73.225,4.03,329.91
-73.225,4.035,329.96
-73.225,4.04,330.05
-73.225,4.045,330.18
-73.225,4.05,330.34
-73.225,4.055,330.54
-73.225,4.06,330.79
-73.225,4.065,331.07
-73.225,4.07,331.39
-73.225,4.075,331.74
-73.225,4.08,332.14
-73.225,4.085,332.57
-73.225,4.09,333.04
-73.225,4.095,333.54
-73.225,4.1,334.08
-73.225,4.105,334.64
-73.225,4.11,335.24
-73.225,4.115,335.86
-73.225,4.12,336.50
-73.225,4.125,337.16
-73.225,4.13,337.84
-73.225,4.135,338.53
-73.225,4.14,339.23
-73.225,4.145,339.94
-73.225,4.15,340.66
-73.225,4.155,341.38
-73.225,4.16,342.10
-73.225,4.165,342.82
-73.225,4.17,343.53
-73.225,4.175,344.23
-73.225,4.18,344.93
-73.225,4.185,345.61
-73.225,4.19,346.28
-73.225,4.195,346.94
-73.225,4.2,347.58
-73.225,4.205,348.20
-73.225,4.21,348.81
-73.225,4.215,349.40
-73.225,4.22,349.97
-73.225,4.225,350.53
-73.225,4.23,351.06
-73.225,4.235,351.58
-73.225,4.24,352.08
-73.225,4.245,352.56
-73.225,4.25,353.02
-73.225,4.255,353.46
-73.225,4.26,353.88
-73.225,4.265,354.29
-73.225,4.27,354.68
-73.225,4.275,355.06
-73.225,4.28,355.42
-73.225,4.285,355.76
-73.225,4.29,356.09
-73.225,4.295,356.40
-73.22,3.8,342.55
-73.22,3.805,342.29
-73.22,3.81,342.02
-73.22,3.815,341.74
-73.22,3.82,341.46
-73.22,3.825,341.18
-73.22,3.83,340.89
-73.22,3.835,340.60
-73.22,3.84,340.30
-73.22,3.845,340.00
-73.22,3.85,339.69
-73.22,3.855,339.38
-73.22,3.86,339.06
-73.22,3.865,338.74
-73.22,3.87,338.42
-73.22,3.875,338.10
-73.22,3.88,337.77
-73.22,3.885,337.44
-73.22,3.89,337.11
-73.22,3.895,336.77
-73.22,3.9,336.44
-73.22,3.905,336.10
-73.22,3.91,335.77
-73.22,3.915,335.44
-73.22,3.92,335.11
-73.22,3.925,334.78
-73.22,3.93,334.45
-73.22,3.935,334.13
-73.22,3.94,333.82
-73.22,3.945,333.51
-73.22,3.95,333.21
-73.22,3.955,332.92
-73.22,3.96,332.64
-73.22,3.965,332.37
-73.22,3.97,332.11
-73.22,3.975,331.87
-73.22,3.98,331.65
-73.22,3.985,331.44
-73.22,3.99,331.26
-73.22,3.995,331.09
-73.22,4.0,330.95
-73.22,4.005,330.83
-73.22,4.01,330.74
-73.22,4.015,330.67
-73.22,4.02,330.64
-73.22,4.025,330.63
-73.22,4.03,330.66
-73.22,4.035,330.72
-73.22,4.04,330.81
-73.22,4.045,330.94
-73.22,4.05,331.10
-73.22,4.055,331.30
-73.22,4.06,331.54
-73.22,4.065,331.81
-73.22,4.07,332.12
-73.22,4.075,332.46
-73.22,4.08,332.84
-73.22,4.085,333.26
-73.22,4.09,333.70
-73.22,4.095,334.18
-73.22,4.1,334.69
-73.22,4.105,335.23
-73.22,4.11,335.79
-73.22,4.115,336.37
-73.22,4.12,336.98
-73.22,4.125,337.61
-73.22,4.13,338.25
-73.22,4.135,338.91
-73.22,4.14,339.57
-73.22,4.145,340.25
-73.22,4.15,340.93
-73.22,4.155,341.61
-73.22,4.16,342.29
-73.22,4.165,342.98
-73.22,4.17,343.65
-73.22,4.175,344.32
-73.22,4.18,344.99
-73.22,4.185,345.64
-73.22,4.19,346.29
-73.22,4.195,346.92
-73.22,4.2,347.53
-73.22,4.205,348.14
-73.22,4.21,348.72
-73.22,4.215,349.29
-73.22,4.22,349.85
-73.22,4.225,350.39
-73.22,4.23,350.91
-73.22,4.235,351.41
-73.22,4.24,351.90
-73.22,4.245,352.37
-73.22,4.25,352.82
-73.22,4.255,353.25
-73.22,4.26,353.67
-73.22,4.265,354.07
-73.22,4.27,354.46
-73.22,4.275,354.83
-73.22,4.28,355.18
-73.22,4.285,355.52
-73.22,4.29,355.85
-73.22,4.295,356.16
-73.215,3.8,342.62
-73.215,3.805,342.37
-73.215,3.81,342.10
-73.215,3.815,341.83
-73.215,3.82,341.56
-73.215,3.825,341.29
-73.215,3.83,341.01
-73.215,3.835,340.72
-73.215,3.84,340.43
-73.215,3.845,340.14
-73.215,3.85,339.84
-73.215,3.855,339.54
-73.215,3.86,339.24
-73.215,3.865,338.93
-73.215,3.87,338.62
-73.215,3.875,338.31
-73.215,3.88,337.99
-73.215,3.885,337.68
-73.215,3.89,337.36
-73.215,3.895,337.04
-73.215,3.9,336.72
-73.215,3.905,336.40
-73.215,3.91,336.08
-73.215,3.915,335.77
-73.215,3.92,335.45
-73.215,3.925,335.14
-73.215,3.93,334.83
-73.215,3.935,334.53
-73.215,3.94,334.24
-73.215,3.945,333.95
-73.215,3.95,333.67
-73.215,3.955,333.40
-73.215,3.96,333.13
-73.215,3.965,332.89
-73.215,3.97,332.65
-73.215,3.975,332.43
-73.215,3.98,332.22
-73.215,3.985,332.04
-73.215,3.99,331.87
-73.215,3.995,331.72
-73.215,4.0,331.59
-73.215,4.005,331.49
-73.215,4.01,331.41
-73.215,4.015,331.36
-73.215,4.02,331.33
-73.215,4.025,331.34
-73.215,4.03,331.37
-73.215,4.035,331.44
-73.215,4.04,331.54
-73.215,4.045,331.66
-73.215,4.05,331.83
-73.215,4.055,332.02
-73.215,4.06,332.25
-73.215,4.065,332.52
-73.215,4.07,332.82
-73.215,4.075,333.15
-73.215,4.08,333.51
-73.215,4.085,333.91
-73.215,4.09,334.33
-73.215,4.095,334.79
-73.215,4.1,335.27
-73.215,4.105,335.78
-73.215,4.11,336.31
-73.215,4.115,336.87
-73.215,4.12,337.45
-73.215,4.125,338.04
-73.215,4.13,338.65
-73.215,4.135,339.27
-73.215,4.14,339.90
-73.215,4.145,340.54
-73.215,4.15,341.19
-73.215,4.155,341.84
-73.215,4.16,342.49
-73.215,4.165,343.14
-73.215,4.17,343.78
-73.215,4.175,344.43
-73.215,4.18,345.06
-73.215,4.185,345.69
-73.215,4.19,346.30
-73.215,4.195,346.91
-73.215,4.2,347.50
-73.215,4.205,348.09
-73.215,4.21,348.65
-73.215,4.215,349.20
-73.215,4.22,349.74
-73.215,4.225,350.26
-73.215,4.23,350.77
-73.215,4.235,351.26
-73.215,4.24,351.73
-73.215,4.245,352.19
-73.215,4.25,352.63
-73.215,4.255,353.06
-73.215,4.26,353.47
-73.215,4.265,353.87
-73.215,4.27,354.25
-73.215,4.275,354.61
-73.215,4.28,354.96
-73.215,4.285,355.30
-73.215,4.29,355.62
-73.215,4.295,355.93
-73.21,3.8,342.70
-73.21,3.805,342.45
-73.21,3.81,342.19
-73.21,3.815,341.93
-73.21,3.82,341.67
-73.21,3.825,341.40
-73.21,3.83,341.13
-73.21,3.835,340.85
-73.21,3.84,340.57
-73.21,3.845,340.28
-73.21,3.85,340.00
-73.21,3.855,339.71
-73.21,3.86,339.41
-73.21,3.865,339.12
-73.21,3.87,338.82
-73.21,3.875,338.52
-73.21,3.88,338.22
-73.21,3.885,337.91
-73.21,3.89,337.61
-73.21,3.895,337.31
-73.21,3.9,337.00
-73.21,3.905,336.70
-73.21,3.91,336.39
-73.21,3.915,336.09
-73.21,3.92,335.80
-73.21,3.925,335.50
-73.21,3.93,335.21
-73.21,3.935,334.93
-73.21,3.94,334.65
-73.21,3.945,334.38
-73.21,3.95,334.12
-73.21,3.955,333.86
-73.21,3.96,333.62
-73.21,3.965,333.39
-73.21,3.97,333.17
-73.21,3.975,332.97
-73.21,3.98,332.78
-73.21,3.985,332.61
-73.21,3.99,332.46
-73.21,3.995,332.32
-73.21,4.0,332.21
-73.21,4.005,332.12
-73.21,4.01,332.06
-73.21,4.015,332.02
-73.21,4.02,332.00
-73.21,4.025,332.02
-73.21,4.03,332.06
-73.21,4.035,332.13
-73.21,4.04,332.23
-73.21,4.045,332.36
-73.21,4.05,332.52
-73.21,4.055,332.71
-73.21,4.06,332.94
-73.21,4.065,333.19
-73.21,4.07,333.48
-73.21,4.075,333.80
-73.21,4.08,334.15
-73.21,4.085,334.52
-73.21,4.09,334.93
-73.21,4.095,335.37
-73.21,4.1,335.83
-73.21,4.105,336.31
-73.21,4.11,336.82
-73.21,4.115,337.35
-73.21,4.12,337.89
-73.21,4.125,338.46
-73.21,4.13,339.03
-73.21,4.135,339.62
-73.21,4.14,340.22
-73.21,4.145,340.83
-73.21,4.15,341.45
-73.21,4.155,342.07
-73.21,4.16,342.68
-73.21,4.165,343.30
-73.21,4.17,343.92
-73.21,4.175,344.53
-73.21,4.18,345.14
-73.21,4.185,345.74
-73.21,4.19,346.33
-73.21,4.195,346.92
-73.21,4.2,347.49
-73.21,4.205,348.05
-73.21,4.21,348.60
-73.21,4.215,349.13
-73.21,4.22,349.65
-73.21,4.225,350.16
-73.21,4.23,350.65
-73.21,4.235,351.13
-73.21,4.24,351.59
-73.21,4.245,352.04
-73.21,4.25,352.47
-73.21,4.255,352.89
-73.21,4.26,353.29
-73.21,4.265,353.68
-73.21,4.27,354.05
-73.21,4.275,354.41
-73.21,4.28,354.76
-73.21,4.285,355.09
-73.21,4.29,355.41
-73.21,4.295,355.72
-73.205,3.8,342.78
-73.205,3.805,342.54
-73.205,3.81,342.29
-73.205,3.815,342.03
-73.205,3.82,341.77
-73.205,3.825,341.51
-73.205,3.83,341.25
-73.205,3.835,340.98
-73.205,3.84,340.71
-73.205,3.845,340.44
-73.205,3.85,340.16
-73.205,3.855,339.88
-73.205,3.86,339.59
-73.205,3.865,339.31
-73.205,3.87,339.02
-73.205,3.875,338.73
-73.205,3.88,338.44
-73.205,3.885,338.15
-73.205,3.89,337.86
-73.205,3.895,337.57
-73.205,3.9,337.28
-73.205,3.905,336.99
-73.205,3.91,336.70
-73.205,3.915,336.42
-73.205,3.92,336.14
-73.205,3.925,335.86
-73.205,3.93,335.58
-73.205,3.935,335.32
-73.205,3.94,335.05
-73.205,3.945,334.80
-73.205,3.95,334.56
-73.205,3.955,334.32
-73.205,3.96,334.09
-73.205,3.965,333.88
-73.205,3.97,333.68
-73.205,3.975,333.49
-73.205,3.98,333.32
-73.205,3.985,333.16
-73.205,3.99,333.03
-73.205,3.995,332.91
-73.205,4.0,332.81
-73.205,4.005,332.73
-73.205,4.01,332.68
-73.205,4.015,332.65
-73.205,4.02,332.64
-73.205,4.025,332.66
-73.205,4.03,332.71
-73.205,4.035,332.78
-73.205,4.04,332.89
-73.205,4.045,333.02
-73.205,4.05,333.18
-73.205,4.055,333.37
-73.205,4.06,333.58
-73.205,4.065,333.83
-73.205,4.07,334.11
-73.205,4.075,334.42
-73.205,4.08,334.75
-73.205,4.085,335.11
-73.205,4.09,335.50
-73.205,4.095,335.92
-73.205,4.1,336.36
-73.205,4.105,336.82
-73.205,4.11,337.30
-73.205,4.115,337.80
-73.205,4.12,338.32
-73.205,4.125,338.86
-73.205,4.13,339.41
-73.205,4.135,339.97
-73.205,4.14,340.54
-73.205,4.145,341.12
-73.205,4.15,341.70
-73.205,4.155,342.29
-73.205,4.16,342.88
-73.205,4.165,343.47
-73.205,4.17,344.06
-73.205,4.175,344.65
-73.205,4.18,345.23
-73.205,4.185,345.81
-73.205,4.19,346.37
-73.205,4.195,346.93
-73.205,4.2,347.48
-73.205,4.205,348.02
-73.205,4.21,348.55
-73.205,4.215,349.07
-73.205,4.22,349.57
-73.205,4.225,350.06
-73.205,4.23,350.54
-73.205,4.235,351.01
-73.205,4.24,351.46
-73.205,4.245,351.89
-73.205,4.25,352.32
-73.205,4.255,352.73
-73.205,4.26,353.12
-73.205,4.265,353.50
-73.205,4.27,353.87
-73.205,4.275,354.23
-73.205,4.28,354.57
-73.205,4.285,354.90
-73.205,4.29,355.22
-73.205,4.295,355.52
