LON,LAT,GAP
-73.28,4.075,334.47
-73.28,4.08,334.53
-73.28,4.085,334.68
-73.28,4.09,334.92
-73.28,4.095,335.24
-73.28,4.1,335.64
-73.28,4.105,336.13
-73.28,4.11,336.69
-73.28,4.115,337.32
-73.28,4.12,338.02
-73.28,4.125,338.77
-73.28,4.13,339.57
-73.28,4.135,340.41
-73.28,4.14,341.27
-73.28,4.145,342.15
-73.28,4.15,343.05
-73.28,4.155,343.94
-73.28,4.16,344.83
-73.28,4.165,345.70
-73.28,4.17,346.56
-73.28,4.175,347.39
-73.28,4.18,348.19
-73.28,4.185,348.96
-73.28,4.19,349.33
-73.28,4.195,349.24
-73.28,4.2,349.18
-73.28,4.205,349.13
-73.28,4.21,349.10
-73.28,4.215,349.08
-73.28,4.22,349.07
-73.28,4.225,349.08
-73.28,4.23,349.10
-73.28,4.235,349.12
-73.28,4.24,349.16
-73.28,4.245,349.20
-73.28,4.25,349.25
-73.28,4.255,349.30
-73.28,4.26,349.36
-73.28,4.265,349.43
-73.28,4.27,349.50
-73.28,4.275,349.57
-73.28,4.28,349.65
-73.28,4.285,349.73
-73.28,4.29,349.81
-73.28,4.295,349.89
-73.275,3.8,344.36
-73.275,3.805,344.15
-73.275,3.81,343.93
-73.275,3.815,343.71
-73.275,3.82,343.48
-73.275,3.825,343.25
-73.275,3.83,343.02
-73.275,3.835,342.78
-73.275,3.84,342.54
-73.275,3.845,342.29
-73.275,3.85,342.04
-73.275,3.855,341.78
-73.275,3.86,341.52
-73.275,3.865,341.26
-73.275,3.87,340.99
-73.275,3.875,340.72
-73.275,3.88,340.44
-73.275,3.885,340.16
-73.275,3.89,339.88
-73.275,3.895,339.59
-73.275,3.9,339.30
-73.275,3.905,339.01
-73.275,3.91,338.71
-73.275,3.915,338.42
-73.275,3.92,338.12
-73.275,3.925,337.82
-73.275,3.93,337.52
-73.275,3.935,337.23
-73.275,3.94,336.94
-73.275,3.945,336.65
-73.275,3.95,336.36
-73.275,3.955,336.08
-73.275,3.96,335.81
-73.275,3.965,335.54
-73.275,3.97,335.29
-73.275,3.975,335.05
-73.275,3.98,334.82
-73.275,3.985,334.61
-73.275,3.99,334.42
-73.275,3.995,334.25
-73.275,4.0,334.11
-73.275,4.005,333.99
-73.275,4.01,333.90
-73.275,4.015,333.85
-73.275,4.02,333.84
-73.275,4.025,333.87
-73.275,4.03,333.94
-73.275,4.035,334.06
-73.275,4.04,334.23
-73.275,4.045,334.46
-73.275,4.05,334.74
-73.275,4.055,335.09
-73.275,4.06,335.50
-73.275,4.065,335.53
-73.275,4.07,335.46
-73.275,4.075,335.47
-73.275,4.08,335.55
-73.275,4.085,335.70
-73.275,4.09,335.93
-73.275,4.095,336.23
-73.275,4.1,336.61
-73.275,4.105,337.05
-73.275,4.11,337.57
-73.275,4.115,338.15
-73.275,4.12,338.79
-73.275,4.125,339.48
-73.275,4.13,340.21
-73.275,4.135,340.97
-73.275,4.14,341.76
-73.275,4.145,342.57
-73.275,4.15,343.40
-73.275,4.155,344.22
-73.275,4.16,345.04
-73.275,4.165,345.85
-73.275,4.17,346.65
-73.275,4.175,347.43
-73.275,4.18,348.19
-73.275,4.185,348.92
-73.275,4.19,349.62
-73.275,4.195,349.63
-73.275,4.2,349.56
-73.275,4.205,349.50
-73.275,4.21,349.46
-73.275,4.215,349.43
-73.275,4.22,349.41
-73.275,4.225,349.41
-73.275,4.23,349.41
-73.275,4.235,349.43
-73.275,4.24,349.45
-73.275,4.245,349.49
-73.275,4.25,349.52
-73.275,4.255,349.57
-73.275,4.26,349.62
-73.275,4.265,349.68
-73.275,4.27,349.74
-73.275,4.275,349.80
-73.275,4.28,349.87
-73.275,4.285,349.94
-73.275,4.29,350.02
-73.275,4.295,350.09
-73.27,3.8,344.45
-73.27,3.805,344.25
-73.27,3.81,344.03
-73.27,3.815,343.82
-73.27,3.82,343.60
-73.27,3.825,343.38
-73.27,3.83,343.15
-73.27,3.835,342.92
-73.27,3.84,342.69
-73.27,3.845,342.45
-73.27,3.85,342.20
-73.27,3.855,341.96
-73.27,3.86,341.71
-73.27,3.865,341.45
-73.27,3.87,341.19
-73.27,3.875,340.93
-73.27,3.88,340.67
-73.27,3.885,340.40
-73.27,3.89,340.13
-73.27,3.895,339.86
-73.27,3.9,339.58
-73.27,3.905,339.30
-73.27,3.91,339.03
-73.27,3.915,338.75
-73.27,3.92,338.47
-73.27,3.925,338.19
-73.27,3.93,337.91
-73.27,3.935,337.64
-73.27,3.94,337.36
-73.27,3.945,337.10
-73.27,3.95,336.83
-73.27,3.955,336.58
-73.27,3.96,336.33
-73.27,3.965,336.09
-73.27,3.97,335.86
-73.27,3.975,335.65
-73.27,3.98,335.45
-73.27,3.985,335.27
-73.27,3.99,335.10
-73.27,3.995,334.96
-73.27,4.0,334.84
-73.27,4.005,334.76
-73.27,4.01,334.70
-73.27,4.015,334.67
-73.27,4.02,334.68
-73.27,4.025,334.73
-73.27,4.03,334.82
-73.27,4.035,334.96
-73.27,4.04,335.14
-73.27,4.045,335.38
-73.27,4.05,335.67
-73.27,4.055,336.02
-73.27,4.06,336.43
-73.27,4.065,336.42
-73.27,4.07,336.38
-73.27,4.075,336.40
-73.27,4.08,336.49
-73.27,4.085,336.64
-73.27,4.09,336.86
-73.27,4.095,337.14
-73.27,4.1,337.49
-73.27,4.105,337.91
-73.27,4.11,338.39
-73.27,4.115,338.92
-73.27,4.12,339.51
-73.27,4.125,340.14
-73.27,4.13,340.81
-73.27,4.135,341.51
-73.27,4.14,342.24
-73.27,4.145,342.98
-73.27,4.15,343.74
-73.27,4.155,344.50
-73.27,4.16,345.27
-73.27,4.165,346.02
-73.27,4.17,346.77
-73.27,4.175,347.50
-73.27,4.18,348.21
-73.27,4.185,348.90
-73.27,4.19,349.56
-73.27,4.195,350.00
-73.27,4.2,349.92
-73.27,4.205,349.86
-73.27,4.21,349.80
-73.27,4.215,349.77
-73.27,4.22,349.74
-73.27,4.225,349.73
-73.27,4.23,349.72
-73.27,4.235,349.73
-73.27,4.24,349.74
-73.27,4.245,349.77
-73.27,4.25,349.80
-73.27,4.255,349.83
-73.27,4.26,349.87
-73.27,4.265,349.92
-73.27,4.27,349.97
-73.27,4.275,350.03
-73.27,4.28,350.09
-73.27,4.285,350.15
-73.27,4.29,350.22
-73.27,4.295,350.29
-73.265,3.8,344.55
-73.265,3.805,344.35
-73.265,3.81,344.14
-73.265,3.815,343.94
-73.265,3.82,343.72
-73.265,3.825,343.51
-73.265,3.83,343.29
-73.265,3.835,343.06
-73.265,3.84,342.84
-73.265,3.845,342.61
-73.265,3.85,342.37
-73.265,3.855,342.13
-73.265,3.86,341.89
-73.265,3.865,341.65
-73.265,3.87,341.40
-73.265,3.875,341.15
-73.265,3.88,340.90
-73.265,3.885,340.64
-73.265,3.89,340.39
-73.265,3.895,340.13
-73.265,3.9,339.87
-73.265,3.905,339.60
-73.265,3.91,339.34
-73.265,3.915,339.08
-73.265,3.92,338.82
-73.265,3.925,338.56
-73.265,3.93,338.30
-73.265,3.935,338.04
-73.265,3.94,337.79
-73.265,3.945,337.54
-73.265,3.95,337.30
-73.265,3.955,337.07
-73.265,3.96,336.84
-73.265,3.965,336.63
-73.265,3.97,336.42
-73.265,3.975,336.23
-73.265,3.98,336.06
-73.265,3.985,335.90
-73.265,3.99,335.76
-73.265,3.995,335.65
-73.265,4.0,335.56
-73.265,4.005,335.49
-73.265,4.01,335.45
-73.265,4.015,335.45
-73.265,4.02,335.48
-73.265,4.025,335.55
-73.265,4.03,335.66
-73.265,4.035,335.81
-73.265,4.04,336.01
-73.265,4.045,336.25
-73.265,4.05,336.55
-73.265,4.055,336.89
-73.265,4.06,337.29
-73.265,4.065,337.26
-73.265,4.07,337.24
-73.265,4.075,337.27
-73.265,4.08,337.36
-73.265,4.085,337.51
-73.265,4.09,337.72
-73.265,4.095,337.99
-73.265,4.1,338.32
-73.265,4.105,338.71
-73.265,4.11,339.15
-73.265,4.115,339.64
-73.265,4.12,340.18
-73.265,4.125,340.76
-73.265,4.13,341.38
-73.265,4.135,342.02
-73.265,4.14,342.69
-73.265,4.145,343.38
-73.265,4.15,344.08
-73.265,4.155,344.79
-73.265,4.16,345.50
-73.265,4.165,346.20
-73.265,4.17,346.90
-73.265,4.175,347.58
-73.265,4.18,348.25
-73.265,4.185,348.90
-73.265,4.19,349.53
-73.265,4.195,350.14
-73.265,4.2,350.27
-73.265,4.205,350.20
-73.265,4.21,350.14
-73.265,4.215,350.09
-73.265,4.22,350.06
-73.265,4.225,350.04
-73.265,4.23,350.02
-73.265,4.235,350.02
-73.265,4.24,350.03
-73.265,4.245,350.04
-73.265,4.25,350.06
-73.265,4.255,350.09
-73.265,4.26,350.12
-73.265,4.265,350.16
-73.265,4.27,350.21
-73.265,4.275,350.25
-73.265,4.28,350.31
-73.265,4.285,350.36
-73.265,4.29,350.42
-73.265,4.295,350.48
-73.26,3.8,344.65
-73.26,3.805,344.46
-73.26,3.81,344.26
-73.26,3.815,344.06
-73.26,3.82,343.85
-73.26,3.825,343.64
-73.26,3.83,343.43
-73.26,3.835,343.21
-73.26,3.84,342.99
-73.26,3.845,342.77
-73.26,3.85,342.54
-73.26,3.855,342.32
-73.26,3.86,342.08
-73.26,3.865,341.85
-73.26,3.87,341.61
-73.26,3.875,341.37
-73.26,3.88,341.13
-73.26,3.885,340.89
-73.26,3.89,340.64
-73.26,3.895,340.40
-73.26,3.9,340.15
-73.26,3.905,339.90
-73.26,3.91,339.66
-73.26,3.915,339.41
-73.26,3.92,339.16
-73.26,3.925,338.92
-73.26,3.93,338.68
-73.26,3.935,338.44
-73.26,3.94,338.21
-73.26,3.945,337.98
-73.26,3.95,337.76
-73.26,3.955,337.55
-73.26,3.96,337.35
-73.26,3.965,337.15
-73.26,3.97,336.97
-73.26,3.975,336.80
-73.26,3.98,336.65
-73.26,3.985,336.52
-73.26,3.99,336.40
-73.26,3.995,336.31
-73.26,4.0,336.24
-73.26,4.005,336.20
-73.26,4.01,336.18
-73.26,4.015,336.20
-73.26,4.02,336.25
-73.26,4.025,336.33
-73.26,4.03,336.45
-73.26,4.035,336.61
-73.26,4.04,336.82
-73.26,4.045,337.07
-73.26,4.05,337.37
-73.26,4.055,337.71
-73.26,4.06,338.11
-73.26,4.065,338.05
-73.26,4.07,338.04
-73.26,4.075,338.08
-73.26,4.08,338.17
-73.26,4.085,338.32
-73.26,4.09,338.52
-73.26,4.095,338.78
-73.26,4.1,339.09
-73.26,4.105,339.45
-73.26,4.11,339.86
-73.26,4.115,340.31
-73.26,4.12,340.81
-73.26,4.125,341.34
-73.26,4.13,341.91
-73.26,4.135,342.51
-73.26,4.14,343.13
-73.26,4.145,343.77
-73.26,4.15,344.41
-73.26,4.155,345.07
-73.26,4.16,345.73
-73.26,4.165,346.39
-73.26,4.17,347.04
-73.26,4.175,347.68
-73.26,4.18,348.31
-73.26,4.185,348.93
-73.26,4.19,349.53
-73.26,4.195,350.11
-73.26,4.2,350.60
-73.26,4.205,350.52
-73.26,4.21,350.46
-73.26,4.215,350.40
-73.26,4.22,350.36
-73.26,4.225,350.33
-73.26,4.23,350.31
-73.26,4.235,350.30
-73.26,4.24,350.30
-73.26,4.245,350.31
-73.26,4.25,350.32
-73.26,4.255,350.34
-73.26,4.26,350.36
-73.26,4.265,350.40
-73.26,4.27,350.43
-73.26,4.275,350.47
-73.26,4.28,350.52
-73.26,4.285,350.57
-73.26,4.29,350.62
-73.26,4.295,350.68
-73.255,3.8,344.76
-73.255,3.805,344.57
-73.255,3.81,344.37
-73.255,3.815,344.18
-73.255,3.82,343.98
-73.255,3.825,343.78
-73.255,3.83,343.57
-73.255,3.835,343.36
-73.255,3.84,343.15
-73.255,3.845,342.94
-73.255,3.85,342.72
-73.255,3.855,342.50
-73.255,3.86,342.28
-73.255,3.865,342.05
-73.255,3.87,341.83
-73.255,3.875,341.60
-73.255,3.88,341.37
-73.255,3.885,341.13
-73.255,3.89,340.90
-73.255,3.895,340.67
-73.255,3.9,340.44
-73.255,3.905,340.20
-73.255,3.91,339.97
-73.255,3.915,339.74
-73.255,3.92,339.51
-73.255,3.925,339.28
-73.255,3.93,339.06
-73.255,3.935,338.84
-73.255,3.94,338.62
-73.255,3.945,338.42
-73.255,3.95,338.21
-73.255,3.955,338.02
-73.255,3.96,337.84
-73.255,3.965,337.67
-73.255,3.97,337.51
-73.255,3.975,337.36
-73.255,3.98,337.23
-73.255,3.985,337.12
-73.255,3.99,337.02
-73.255,3.995,336.95
-73.255,4.0,336.90
-73.255,4.005,336.87
-73.255,4.01,336.88
-73.255,4.015,336.91
-73.255,4.02,336.97
-73.255,4.025,337.07
-73.255,4.03,337.20
-73.255,4.035,337.38
-73.255,4.04,337.59
-73.255,4.045,337.84
-73.255,4.05,338.14
-73.255,4.055,338.48
-73.255,4.06,338.83
-73.255,4.065,338.79
-73.255,4.07,338.79
-73.255,4.075,338.83
-73.255,4.08,338.93
-73.255,4.085,339.07
-73.255,4.09,339.27
-73.255,4.095,339.51
-73.255,4.1,339.80
-73.255,4.105,340.14
-73.255,4.11,340.52
-73.255,4.115,340.94
-73.255,4.12,341.40
-73.255,4.125,341.90
-73.255,4.13,342.42
-73.255,4.135,342.97
-73.255,4.14,343.55
-73.255,4.145,344.14
-73.255,4.15,344.74
-73.255,4.155,345.35
-73.255,4.16,345.97
-73.255,4.165,346.58
-73.255,4.17,347.19
-73.255,4.175,347.79
-73.255,4.18,348.39
-73.255,4.185,348.97
-73.255,4.19,349.54
-73.255,4.195,350.09
-73.255,4.2,350.62
-73.255,4.205,350.84
-73.255,4.21,350.76
-73.255,4.215,350.71
-73.255,4.22,350.66
-73.255,4.225,350.62
-73.255,4.23,350.59
-73.255,4.235,350.58
-73.255,4.24,350.57
-73.255,4.245,350.56
-73.255,4.25,350.57
-73.255,4.255,350.58
-73.255,4.26,350.60
-73.255,4.265,350.63
-73.255,4.27,350.66
-73.255,4.275,350.69
-73.255,4.28,350.73
-73.255,4.285,350.77
-73.255,4.29,350.82
-73.255,4.295,350.87
-73.25,3.8,344.87
-73.25,3.805,344.68
-73.25,3.81,344.49
-73.25,3.815,344.30
-73.25,3.82,344.11
-73.25,3.825,343.91
-73.25,3.83,343.72
-73.25,3.835,343.51
-73.25,3.84,343.31
-73.25,3.845,343.10
-73.25,3.85,342.90
-73.25,3.855,342.68
-73.25,3.86,342.47
-73.25,3.865,342.26
-73.25,3.87,342.04
-73.25,3.875,341.82
-73.25,3.88,341.60
-73.25,3.885,341.38
-73.25,3.89,341.16
-73.25,3.895,340.94
-73.25,3.9,340.72
-73.25,3.905,340.50
-73.25,3.91,340.28
-73.25,3.915,340.07
-73.25,3.92,339.85
-73.25,3.925,339.64
-73.25,3.93,339.43
-73.25,3.935,339.23
-73.25,3.94,339.03
-73.25,3.945,338.84
-73.25,3.95,338.66
-73.25,3.955,338.48
-73.25,3.96,338.32
-73.25,3.965,338.17
-73.25,3.97,338.03
-73.25,3.975,337.90
-73.25,3.98,337.79
-73.25,3.985,337.69
-73.25,3.99,337.62
-73.25,3.995,337.56
-73.25,4.0,337.53
-73.25,4.005,337.52
-73.25,4.01,337.54
-73.25,4.015,337.59
-73.25,4.02,337.67
-73.25,4.025,337.78
-73.25,4.03,337.92
-73.25,4.035,338.10
-73.25,4.04,338.32
-73.25,4.045,338.57
-73.25,4.05,338.87
-73.25,4.055,339.20
-73.25,4.06,339.51
-73.25,4.065,339.48
-73.25,4.07,339.49
-73.25,4.075,339.54
-73.25,4.08,339.64
-73.25,4.085,339.78
-73.25,4.09,339.96
-73.25,4.095,340.19
-73.25,4.1,340.47
-73.25,4.105,340.78
-73.25,4.11,341.14
-73.25,4.115,341.53
-73.25,4.12,341.96
-73.25,4.125,342.42
-73.25,4.13,342.91
-73.25,4.135,343.42
-73.25,4.14,343.95
-73.25,4.145,344.50
-73.25,4.15,345.06
-73.25,4.155,345.63
-73.25,4.16,346.20
-73.25,4.165,346.78
-73.25,4.17,347.35
-73.25,4.175,347.92
-73.25,4.18,348.48
-73.25,4.185,349.03
-73.25,4.19,349.56
-73.25,4.195,350.09
-73.25,4.2,350.60
-73.25,4.205,351.09
-73.25,4.21,351.06
-73.25,4.215,350.99
-73.25,4.22,350.94
-73.25,4.225,350.90
-73.25,4.23,350.86
-73.25,4.235,350.84
-73.25,4.24,350.82
-73.25,4.245,350.82
-73.25,4.25,350.82
-73.25,4.255,350.82
-73.25,4.26,350.83
-73.25,4.265,350.85
-73.25,4.27,350.87
-73.25,4.275,350.90
-73.25,4.28,350.93
-73.25,4.285,350.97
-73.25,4.29,351.01
-73.25,4.295,351.05
-73.245,3.8,344.98
-73.245,3.805,344.80
-73.245,3.81,344.62
-73.245,3.815,344.43
-73.245,3.82,344.25
-73.245,3.825,344.06
-73.245,3.83,343.86
-73.245,3.835,343.67
-73.245,3.84,343.47
-73.245,3.845,343.28
-73.245,3.85,343.07
-73.245,3.855,342.87
-73.245,3.86,342.67
-73.245,3.865,342.46
-73.245,3.87,342.26
-73.245,3.875,342.05
-73.245,3.88,341.84
-73.245,3.885,341.63
-73.245,3.89,341.42
-73.245,3.895,341.21
-73.245,3.9,341.01
-73.245,3.905,340.80
-73.245,3.91,340.59
-73.245,3.915,340.39
-73.245,3.92,340.19
-73.245,3.925,339.99
-73.245,3.93,339.80
-73.245,3.935,339.62
-73.245,3.94,339.43
-73.245,3.945,339.26
-73.245,3.95,339.09
-73.245,3.955,338.94
-73.245,3.96,338.79
-73.245,3.965,338.65
-73.245,3.97,338.53
-73.245,3.975,338.42
-73.245,3.98,338.33
-73.245,3.985,338.25
-73.245,3.99,338.19
-73.245,3.995,338.16
-73.245,4.0,338.14
-73.245,4.005,338.15
-73.245,4.01,338.18
-73.245,4.015,338.24
-73.245,4.02,338.33
-73.245,4.025,338.45
-73.245,4.03,338.60
-73.245,4.035,338.78
-73.245,4.04,339.00
-73.245,4.045,339.26
-73.245,4.05,339.55
-73.245,4.055,339.88
-73.245,4.06,340.15
-73.245,4.065,340.13
-73.245,4.07,340.15
-73.245,4.075,340.20
-73.245,4.08,340.30
-73.245,4.085,340.44
-73.245,4.09,340.62
-73.245,4.095,340.83
-73.245,4.1,341.09
-73.245,4.105,341.39
-73.245,4.11,341.72
-73.245,4.115,342.09
-73.245,4.12,342.48
-73.245,4.125,342.91
-73.245,4.13,343.36
-73.245,4.135,343.84
-73.245,4.14,344.34
-73.245,4.145,344.85
-73.245,4.15,345.37
-73.245,4.155,345.90
-73.245,4.16,346.44
-73.245,4.165,346.97
-73.245,4.17,347.51
-73.245,4.175,348.05
-73.245,4.18,348.57
-73.245,4.185,349.10
-73.245,4.19,349.61
-73.245,4.195,350.10
-73.245,4.2,350.59
-73.245,4.205,351.06
-73.245,4.21,351.34
-73.245,4.215,351.27
-73.245,4.22,351.21
-73.245,4.225,351.17
-73.245,4.23,351.13
-73.245,4.235,351.10
-73.245,4.24,351.07
-73.245,4.245,351.06
-73.245,4.25,351.05
-73.245,4.255,351.05
-73.245,4.26,351.06
-73.245,4.265,351.07
-73.245,4.27,351.09
-73.245,4.275,351.11
-73.245,4.28,351.13
-73.245,4.285,351.16
-73.245,4.29,351.20
-73.245,4.295,351.24
-73.24,3.8,345.09
-73.24,3.805,344.92
-73.24,3.81,344.74
-73.24,3.815,344.56
-73.24,3.82,344.38
-73.24,3.825,344.20
-73.24,3.83,344.02
-73.24,3.835,343.83
-73.24,3.84,343.64
-73.24,3.845,343.45
-73.24,3.85,343.26
-73.24,3.855,343.06
-73.24,3.86,342.87
-73.24,3.865,342.67
-73.24,3.87,342.47
-73.24,3.875,342.28
-73.24,3.88,342.08
-73.24,3.885,341.88
-73.24,3.89,341.68
-73.24,3.895,341.48
-73.24,3.9,341.29
-73.24,3.905,341.09
-73.24,3.91,340.90
-73.24,3.915,340.71
-73.24,3.92,340.53
-73.24,3.925,340.34
-73.24,3.93,340.17
-73.24,3.935,340.00
-73.24,3.94,339.83
-73.24,3.945,339.67
-73.24,3.95,339.52
-73.24,3.955,339.38
-73.24,3.96,339.25
-73.24,3.965,339.13
-73.24,3.97,339.02
-73.24,3.975,338.93
-73.24,3.98,338.85
-73.24,3.985,338.79
-73.24,3.99,338.75
-73.24,3.995,338.73
-73.24,4.0,338.72
-73.24,4.005,338.74
-73.24,4.01,338.79
-73.24,4.015,338.86
-73.24,4.02,338.96
-73.24,4.025,339.09
-73.24,4.03,339.24
-73.24,4.035,339.43
-73.24,4.04,339.65
-73.24,4.045,339.91
-73.24,4.05,340.20
-73.24,4.055,340.52
-73.24,4.06,340.75
-73.24,4.065,340.74
-73.24,4.07,340.77
-73.24,4.075,340.83
-73.24,4.08,340.92
-73.24,4.085,341.06
-73.24,4.09,341.23
-73.24,4.095,341.43
-73.24,4.1,341.68
-73.24,4.105,341.96
-73.24,4.11,342.27
-73.24,4.115,342.61
-73.24,4.12,342.98
-73.24,4.125,343.38
-73.24,4.13,343.80
-73.24,4.135,344.24
-73.24,4.14,344.71
-73.24,4.145,345.18
-73.24,4.15,345.67
-73.24,4.155,346.17
-73.24,4.16,346.67
-73.24,4.165,347.17
-73.24,4.17,347.68
-73.24,4.175,348.18
-73.24,4.18,348.68
-73.24,4.185,349.17
-73.24,4.19,349.66
-73.24,4.195,350.13
-73.24,4.2,350.60
-73.24,4.205,351.05
-73.24,4.21,351.49
-73.24,4.215,351.54
-73.24,4.22,351.48
-73.24,4.225,351.42
-73.24,4.23,351.38
-73.24,4.235,351.34
-73.24,4.24,351.32
-73.24,4.245,351.30
-73.24,4.25,351.28
-73.24,4.255,351.28
-73.24,4.26,351.28
-73.24,4.265,351.28
-73.24,4.27,351.30
-73.24,4.275,351.31
-73.24,4.28,351.33
-73.24,4.285,351.36
-73.24,4.29,351.38
-73.24,4.295,351.42
-73.235,3.8,345.21
-73.235,3.805,345.04
-73.235,3.81,344.87
-73.235,3.815,344.70
-73.235,3.82,344.52
-73.235,3.825,344.35
-73.235,3.83,344.17
-73.235,3.835,343.99
-73.235,3.84,343.81
-73.235,3.845,343.62
-73.235,3.85,343.44
-73.235,3.855,343.25
-73.235,3.86,343.07
-73.235,3.865,342.88
-73.235,3.87,342.69
-73.235,3.875,342.50
-73.235,3.88,342.31
-73.235,3.885,342.13
-73.235,3.89,341.94
-73.235,3.895,341.75
-73.235,3.9,341.57
-73.235,3.905,341.39
-73.235,3.91,341.21
-73.235,3.915,341.03
-73.235,3.92,340.86
-73.235,3.925,340.69
-73.235,3.93,340.53
-73.235,3.935,340.37
-73.235,3.94,340.22
-73.235,3.945,340.07
-73.235,3.95,339.94
-73.235,3.955,339.81
-73.235,3.96,339.70
-73.235,3.965,339.59
-73.235,3.97,339.50
-73.235,3.975,339.42
-73.235,3.98,339.36
-73.235,3.985,339.31
-73.235,3.99,339.28
-73.235,3.995,339.27
-73.235,4.0,339.29
-73.235,4.005,339.32
-73.235,4.01,339.37
-73.235,4.015,339.45
-73.235,4.02,339.56
-73.235,4.025,339.69
-73.235,4.03,339.86
-73.235,4.035,340.05
-73.235,4.04,340.27
-73.235,4.045,340.52
-73.235,4.05,340.81
-73.235,4.055,341.13
-73.235,4.06,341.32
-73.235,4.065,341.32
-73.235,4.07,341.35
-73.235,4.075,341.41
-73.235,4.08,341.51
-73.235,4.085,341.64
-73.235,4.09,341.80
-73.235,4.095,342.00
-73.235,4.1,342.23
-73.235,4.105,342.49
-73.235,4.11,342.78
-73.235,4.115,343.10
-73.235,4.12,343.45
-73.235,4.125,343.82
-73.235,4.13,344.22
-73.235,4.135,344.63
-73.235,4.14,345.06
-73.235,4.145,345.51
-73.235,4.15,345.96
-73.235,4.155,346.43
-73.235,4.16,346.90
-73.235,4.165,347.37
-73.235,4.17,347.85
-73.235,4.175,348.32
-73.235,4.18,348.79
-73.235,4.185,349.26
-73.235,4.19,349.72
-73.235,4.195,350.17
-73.235,4.2,350.61
-73.235,4.205,351.05
-73.235,4.21,351.47
-73.235,4.215,351.80
-73.235,4.22,351.73
-73.235,4.225,351.67
-73.235,4.23,351.62
-73.235,4.235,351.58
-73.235,4.24,351.55
-73.235,4.245,351.53
-73.235,4.25,351.51
-73.235,4.255,351.50
-73.235,4.26,351.49
-73.235,4.265,351.49
-73.235,4.27,351.50
-73.235,4.275,351.51
-73.235,4.28,351.52
-73.235,4.285,351.54
-73.235,4.29,351.57
-73.235,4.295,351.59
-73.23,3.8,345.33
-73.23,3.805,345.17
-73.23,3.81,345.00
-73.23,3.815,344.83
-73.23,3.82,344.66
-73.23,3.825,344.49
-73.23,3.83,344.32
-73.23,3.835,344.15
-73.23,3.84,343.97
-73.23,3.845,343.80
-73.23,3.85,343.62
-73.23,3.855,343.44
-73.23,3.86,343.27
-73.23,3.865,343.09
-73.23,3.87,342.91
-73.23,3.875,342.73
-73.23,3.88,342.55
-73.23,3.885,342.37
-73.23,3.89,342.20
-73.23,3.895,342.02
-73.23,3.9,341.85
-73.23,3.905,341.68
-73.23,3.91,341.51
-73.23,3.915,341.35
-73.23,3.92,341.19
-73.23,3.925,341.03
-73.23,3.93,340.88
-73.23,3.935,340.74
-73.23,3.94,340.60
-73.23,3.945,340.47
-73.23,3.95,340.35
-73.23,3.955,340.23
-73.23,3.96,340.13
-73.23,3.965,340.04
-73.23,3.97,339.96
-73.23,3.975,339.90
-73.23,3.98,339.85
-73.23,3.985,339.82
-73.23,3.99,339.80
-73.23,3.995,339.80
-73.23,4.0,339.82
-73.23,4.005,339.87
-73.23,4.01,339.93
-73.23,4.015,340.02
-73.23,4.02,340.13
-73.23,4.025,340.27
-73.23,4.03,340.44
-73.23,4.035,340.63
-73.23,4.04,340.85
-73.23,4.045,341.11
-73.23,4.05,341.39
-73.23,4.055,341.70
-73.23,4.06,341.86
-73.23,4.065,341.87
-73.23,4.07,341.90
-73.23,4.075,341.96
-73.23,4.08,342.06
-73.23,4.085,342.19
-73.23,4.09,342.34
-73.23,4.095,342.53
-73.23,4.1,342.75
-73.23,4.105,342.99
-73.23,4.11,343.27
-73.23,4.115,343.57
-73.23,4.12,343.89
-73.23,4.125,344.24
-73.23,4.13,344.61
-73.23,4.135,345.00
-73.23,4.14,345.40
-73.23,4.145,345.82
-73.23,4.15,346.25
-73.23,4.155,346.68
-73.23,4.16,347.12
-73.23,4.165,347.57
-73.23,4.17,348.02
-73.23,4.175,348.47
-73.23,4.18,348.91
-73.23,4.185,349.35
-73.23,4.19,349.79
-73.23,4.195,350.22
-73.23,4.2,350.64
-73.23,4.205,351.05
-73.23,4.21,351.46
-73.23,4.215,351.85
-73.23,4.22,351.97
-73.23,4.225,351.91
-73.23,4.23,351.86
-73.23,4.235,351.82
-73.23,4.24,351.78
-73.23,4.245,351.75
-73.23,4.25,351.73
-73.23,4.255,351.71
-73.23,4.26,351.70
-73.23,4.265,351.70
-73.23,4.27,351.70
-73.23,4.275,351.70
-73.23,4.28,351.71
-73.23,4.285,351.73
-73.23,4.29,351.75
-73.23,4.295,351.77
-73.225,3.8,345.45
-73.225,3.805,345.29
-73.225,3.81,345.13
-73.225,3.815,344.97
-73.225,3.82,344.81
-73.225,3.825,344.64
-73.225,3.83,344.48
-73.225,3.835,344.31
-73.225,3.84,344.14
-73.225,3.845,343.98
-73.225,3.85,343.81
-73.225,3.855,343.64
-73.225,3.86,343.47
-73.225,3.865,343.30
-73.225,3.87,343.13
-73.225,3.875,342.96
-73.225,3.88,342.79
-73.225,3.885,342.62
-73.225,3.89,342.45
-73.225,3.895,342.29
-73.225,3.9,342.13
-73.225,3.905,341.97
-73.225,3.91,341.81
-73.225,3.915,341.66
-73.225,3.92,341.51
-73.225,3.925,341.37
-73.225,3.93,341.23
-73.225,3.935,341.10
-73.225,3.94,340.97
-73.225,3.945,340.85
-73.225,3.95,340.74
