LON,LAT,GAP
-73.335,4.195,343.70
-73.335,4.2,343.86
-73.335,4.205,344.03
-73.335,4.21,344.22
-73.335,4.215,344.41
-73.335,4.22,344.61
-73.335,4.225,344.81
-73.335,4.23,345.02
-73.335,4.235,345.23
-73.335,4.24,345.45
-73.335,4.245,345.66
-73.335,4.25,345.87
-73.335,4.255,346.08
-73.335,4.26,346.29
-73.335,4.265,346.50
-73.335,4.27,346.70
-73.335,4.275,346.91
-73.335,4.28,347.11
-73.335,4.285,347.30
-73.335,4.29,347.49
-73.335,4.295,347.68
-73.33,3.8,349.50
-73.33,3.805,349.28
-73.33,3.81,349.05
-73.33,3.815,348.81
-73.33,3.82,348.56
-73.33,3.825,348.31
-73.33,3.83,348.04
-73.33,3.835,347.76
-73.33,3.84,347.48
-73.33,3.845,347.18
-73.33,3.85,346.87
-73.33,3.855,346.55
-73.33,3.86,346.22
-73.33,3.865,345.87
-73.33,3.87,345.51
-73.33,3.875,345.14
-73.33,3.88,344.75
-73.33,3.885,344.35
-73.33,3.89,343.93
-73.33,3.895,343.50
-73.33,3.9,343.05
-73.33,3.905,342.58
-73.33,3.91,342.10
-73.33,3.915,341.61
-73.33,3.92,341.09
-73.33,3.925,340.57
-73.33,3.93,340.02
-73.33,3.935,339.47
-73.33,3.94,338.90
-73.33,3.945,338.33
-73.33,3.95,337.74
-73.33,3.955,337.15
-73.33,3.96,336.56
-73.33,3.965,335.98
-73.33,3.97,335.40
-73.33,3.975,334.84
-73.33,3.98,334.30
-73.33,3.985,333.79
-73.33,3.99,333.33
-73.33,3.995,332.91
-73.33,4.0,332.55
-73.33,4.005,332.27
-73.33,4.01,332.07
-73.33,4.015,331.97
-73.33,4.02,331.98
-73.33,4.025,332.11
-73.33,4.03,332.36
-73.33,4.035,332.76
-73.33,4.04,333.30
-73.33,4.045,333.98
-73.33,4.05,334.80
-73.33,4.055,335.76
-73.33,4.06,336.84
-73.33,4.065,338.03
-73.33,4.07,338.14
-73.33,4.075,338.07
-73.33,4.08,338.06
-73.33,4.085,338.11
-73.33,4.09,338.22
-73.33,4.095,338.39
-73.33,4.1,338.59
-73.33,4.105,338.85
-73.33,4.11,339.14
-73.33,4.115,339.46
-73.33,4.12,339.81
-73.33,4.125,340.19
-73.33,4.13,340.58
-73.33,4.135,340.99
-73.33,4.14,341.41
-73.33,4.145,341.84
-73.33,4.15,342.28
-73.33,4.155,342.71
-73.33,4.16,343.15
-73.33,4.165,343.58
-73.33,4.17,344.01
-73.33,4.175,344.01
-73.33,4.18,344.04
-73.33,4.185,344.10
-73.33,4.19,344.19
-73.33,4.195,344.30
-73.33,4.2,344.43
-73.33,4.205,344.57
-73.33,4.21,344.72
-73.33,4.215,344.89
-73.33,4.22,345.06
-73.33,4.225,345.24
-73.33,4.23,345.43
-73.33,4.235,345.61
-73.33,4.24,345.81
-73.33,4.245,346.00
-73.33,4.25,346.19
-73.33,4.255,346.38
-73.33,4.26,346.58
-73.33,4.265,346.77
-73.33,4.27,346.96
-73.33,4.275,347.15
-73.33,4.28,347.33
-73.33,4.285,347.52
-73.33,4.29,347.70
-73.33,4.295,347.88
-73.325,3.8,349.48
-73.325,3.805,349.26
-73.325,3.81,349.03
-73.325,3.815,348.80
-73.325,3.82,348.56
-73.325,3.825,348.30
-73.325,3.83,348.04
-73.325,3.835,347.77
-73.325,3.84,347.49
-73.325,3.845,347.20
-73.325,3.85,346.90
-73.325,3.855,346.58
-73.325,3.86,346.26
-73.325,3.865,345.92
-73.325,3.87,345.57
-73.325,3.875,345.21
-73.325,3.88,344.84
-73.325,3.885,344.45
-73.325,3.89,344.05
-73.325,3.895,343.63
-73.325,3.9,343.20
-73.325,3.905,342.76
-73.325,3.91,342.30
-73.325,3.915,341.83
-73.325,3.92,341.35
-73.325,3.925,340.85
-73.325,3.93,340.35
-73.325,3.935,339.83
-73.325,3.94,339.30
-73.325,3.945,338.77
-73.325,3.95,338.24
-73.325,3.955,337.70
-73.325,3.96,337.17
-73.325,3.965,336.64
-73.325,3.97,336.13
-73.325,3.975,335.63
-73.325,3.98,335.16
-73.325,3.985,334.72
-73.325,3.99,334.32
-73.325,3.995,333.97
-73.325,4.0,333.68
-73.325,4.005,333.46
-73.325,4.01,333.32
-73.325,4.015,333.27
-73.325,4.02,333.31
-73.325,4.025,333.47
-73.325,4.03,333.74
-73.325,4.035,334.13
-73.325,4.04,334.64
-73.325,4.045,335.28
-73.325,4.05,336.04
-73.325,4.055,336.92
-73.325,4.06,337.90
-73.325,4.065,338.98
-73.325,4.07,338.96
-73.325,4.075,338.89
-73.325,4.08,338.87
-73.325,4.085,338.91
-73.325,4.09,338.99
-73.325,4.095,339.13
-73.325,4.1,339.31
-73.325,4.105,339.53
-73.325,4.11,339.78
-73.325,4.115,340.07
-73.325,4.12,340.39
-73.325,4.125,340.72
-73.325,4.13,341.08
-73.325,4.135,341.45
-73.325,4.14,341.84
-73.325,4.145,342.23
-73.325,4.15,342.63
-73.325,4.155,343.03
-73.325,4.16,343.44
-73.325,4.165,343.84
-73.325,4.17,344.24
-73.325,4.175,344.64
-73.325,4.18,344.72
-73.325,4.185,344.75
-73.325,4.19,344.80
-73.325,4.195,344.88
-73.325,4.2,344.98
-73.325,4.205,345.09
-73.325,4.21,345.22
-73.325,4.215,345.36
-73.325,4.22,345.51
-73.325,4.225,345.66
-73.325,4.23,345.82
-73.325,4.235,345.99
-73.325,4.24,346.16
-73.325,4.245,346.34
-73.325,4.25,346.51
-73.325,4.255,346.69
-73.325,4.26,346.86
-73.325,4.265,347.04
-73.325,4.27,347.22
-73.325,4.275,347.39
-73.325,4.28,347.56
-73.325,4.285,347.74
-73.325,4.29,347.91
-73.325,4.295,348.07
-73.32,3.8,349.47
-73.32,3.805,349.25
-73.32,3.81,349.03
-73.32,3.815,348.80
-73.32,3.82,348.56
-73.32,3.825,348.31
-73.32,3.83,348.05
-73.32,3.835,347.79
-73.32,3.84,347.51
-73.32,3.845,347.23
-73.32,3.85,346.94
-73.32,3.855,346.63
-73.32,3.86,346.31
-73.32,3.865,345.99
-73.32,3.87,345.65
-73.32,3.875,345.30
-73.32,3.88,344.94
-73.32,3.885,344.57
-73.32,3.89,344.18
-73.32,3.895,343.78
-73.32,3.9,343.37
-73.32,3.905,342.95
-73.32,3.91,342.52
-73.32,3.915,342.07
-73.32,3.92,341.62
-73.32,3.925,341.15
-73.32,3.93,340.68
-73.32,3.935,340.20
-73.32,3.94,339.71
-73.32,3.945,339.22
-73.32,3.95,338.73
-73.32,3.955,338.24
-73.32,3.96,337.76
-73.32,3.965,337.29
-73.32,3.97,336.83
-73.32,3.975,336.39
-73.32,3.98,335.98
-73.32,3.985,335.60
-73.32,3.99,335.27
-73.32,3.995,334.98
-73.32,4.0,334.74
-73.32,4.005,334.57
-73.32,4.01,334.48
-73.32,4.015,334.47
-73.32,4.02,334.54
-73.32,4.025,334.72
-73.32,4.03,334.99
-73.32,4.035,335.37
-73.32,4.04,335.87
-73.32,4.045,336.46
-73.32,4.05,337.17
-73.32,4.055,337.97
-73.32,4.06,338.87
-73.32,4.065,339.85
-73.32,4.07,339.72
-73.32,4.075,339.65
-73.32,4.08,339.62
-73.32,4.085,339.64
-73.32,4.09,339.71
-73.32,4.095,339.83
-73.32,4.1,339.98
-73.32,4.105,340.17
-73.32,4.11,340.40
-73.32,4.115,340.65
-73.32,4.12,340.94
-73.32,4.125,341.24
-73.32,4.13,341.56
-73.32,4.135,341.90
-73.32,4.14,342.25
-73.32,4.145,342.62
-73.32,4.15,342.98
-73.32,4.155,343.36
-73.32,4.16,343.73
-73.32,4.165,344.11
-73.32,4.17,344.48
-73.32,4.175,344.85
-73.32,4.18,345.22
-73.32,4.185,345.37
-73.32,4.19,345.40
-73.32,4.195,345.45
-73.32,4.2,345.52
-73.32,4.205,345.60
-73.32,4.21,345.71
-73.32,4.215,345.82
-73.32,4.22,345.94
-73.32,4.225,346.08
-73.32,4.23,346.22
-73.32,4.235,346.36
-73.32,4.24,346.52
-73.32,4.245,346.67
-73.32,4.25,346.83
-73.32,4.255,346.99
-73.32,4.26,347.15
-73.32,4.265,347.31
-73.32,4.27,347.47
-73.32,4.275,347.64
-73.32,4.28,347.80
-73.32,4.285,347.96
-73.32,4.29,348.12
-73.32,4.295,348.27
-73.315,3.8,349.47
-73.315,3.805,349.25
-73.315,3.81,349.03
-73.315,3.815,348.81
-73.315,3.82,348.57
-73.315,3.825,348.33
-73.315,3.83,348.08
-73.315,3.835,347.82
-73.315,3.84,347.55
-73.315,3.845,347.27
-73.315,3.85,346.98
-73.315,3.855,346.69
-73.315,3.86,346.38
-73.315,3.865,346.06
-73.315,3.87,345.74
-73.315,3.875,345.40
-73.315,3.88,345.05
-73.315,3.885,344.69
-73.315,3.89,344.33
-73.315,3.895,343.95
-73.315,3.9,343.56
-73.315,3.905,343.16
-73.315,3.91,342.75
-73.315,3.915,342.33
-73.315,3.92,341.90
-73.315,3.925,341.46
-73.315,3.93,341.02
-73.315,3.935,340.57
-73.315,3.94,340.13
-73.315,3.945,339.68
-73.315,3.95,339.23
-73.315,3.955,338.78
-73.315,3.96,338.35
-73.315,3.965,337.92
-73.315,3.97,337.52
-73.315,3.975,337.13
-73.315,3.98,336.77
-73.315,3.985,336.45
-73.315,3.99,336.16
-73.315,3.995,335.92
-73.315,4.0,335.74
-73.315,4.005,335.61
-73.315,4.01,335.56
-73.315,4.015,335.58
-73.315,4.02,335.67
-73.315,4.025,335.86
-73.315,4.03,336.14
-73.315,4.035,336.51
-73.315,4.04,336.98
-73.315,4.045,337.54
-73.315,4.05,338.19
-73.315,4.055,338.93
-73.315,4.06,339.75
-73.315,4.065,340.56
-73.315,4.07,340.43
-73.315,4.075,340.36
-73.315,4.08,340.32
-73.315,4.085,340.34
-73.315,4.09,340.39
-73.315,4.095,340.49
-73.315,4.1,340.62
-73.315,4.105,340.78
-73.315,4.11,340.98
-73.315,4.115,341.21
-73.315,4.12,341.46
-73.315,4.125,341.74
-73.315,4.13,342.03
-73.315,4.135,342.34
-73.315,4.14,342.66
-73.315,4.145,342.99
-73.315,4.15,343.33
-73.315,4.155,343.68
-73.315,4.16,344.03
-73.315,4.165,344.38
-73.315,4.17,344.73
-73.315,4.175,345.08
-73.315,4.18,345.42
-73.315,4.185,345.76
-73.315,4.19,345.97
-73.315,4.195,345.99
-73.315,4.2,346.04
-73.315,4.205,346.10
-73.315,4.21,346.18
-73.315,4.215,346.27
-73.315,4.22,346.37
-73.315,4.225,346.48
-73.315,4.23,346.61
-73.315,4.235,346.73
-73.315,4.24,346.87
-73.315,4.245,347.00
-73.315,4.25,347.15
-73.315,4.255,347.29
-73.315,4.26,347.44
-73.315,4.265,347.58
-73.315,4.27,347.73
-73.315,4.275,347.88
-73.315,4.28,348.03
-73.315,4.285,348.18
-73.315,4.29,348.33
-73.315,4.295,348.48
-73.31,3.8,349.47
-73.31,3.805,349.26
-73.31,3.81,349.04
-73.31,3.815,348.82
-73.31,3.82,348.59
-73.31,3.825,348.35
-73.31,3.83,348.11
-73.31,3.835,347.85
-73.31,3.84,347.59
-73.31,3.845,347.32
-73.31,3.85,347.04
-73.31,3.855,346.75
-73.31,3.86,346.46
-73.31,3.865,346.15
-73.31,3.87,345.84
-73.31,3.875,345.51
-73.31,3.88,345.18
-73.31,3.885,344.83
-73.31,3.89,344.48
-73.31,3.895,344.12
-73.31,3.9,343.75
-73.31,3.905,343.37
-73.31,3.91,342.98
-73.31,3.915,342.59
-73.31,3.92,342.18
-73.31,3.925,341.78
-73.31,3.93,341.37
-73.31,3.935,340.95
-73.31,3.94,340.54
-73.31,3.945,340.12
-73.31,3.95,339.72
-73.31,3.955,339.31
-73.31,3.96,338.92
-73.31,3.965,338.54
-73.31,3.97,338.18
-73.31,3.975,337.84
-73.31,3.98,337.53
-73.31,3.985,337.25
-73.31,3.99,337.01
-73.31,3.995,336.82
-73.31,4.0,336.67
-73.31,4.005,336.58
-73.31,4.01,336.56
-73.31,4.015,336.60
-73.31,4.02,336.72
-73.31,4.025,336.91
-73.31,4.03,337.19
-73.31,4.035,337.55
-73.31,4.04,337.99
-73.31,4.045,338.52
-73.31,4.05,339.13
-73.31,4.055,339.81
-73.31,4.06,340.56
-73.31,4.065,341.22
-73.31,4.07,341.10
-73.31,4.075,341.02
-73.31,4.08,340.98
-73.31,4.085,340.98
-73.31,4.09,341.03
-73.31,4.095,341.11
-73.31,4.1,341.22
-73.31,4.105,341.36
-73.31,4.11,341.54
-73.31,4.115,341.74
-73.31,4.12,341.97
-73.31,4.125,342.21
-73.31,4.13,342.48
-73.31,4.135,342.76
-73.31,4.14,343.06
-73.31,4.145,343.36
-73.31,4.15,343.67
-73.31,4.155,343.99
-73.31,4.16,344.32
-73.31,4.165,344.64
-73.31,4.17,344.97
-73.31,4.175,345.30
-73.31,4.18,345.63
-73.31,4.185,345.95
-73.31,4.19,346.27
-73.31,4.195,346.52
-73.31,4.2,346.54
-73.31,4.205,346.58
-73.31,4.21,346.64
-73.31,4.215,346.71
-73.31,4.22,346.79
-73.31,4.225,346.88
-73.31,4.23,346.99
-73.31,4.235,347.10
-73.31,4.24,347.21
-73.31,4.245,347.33
-73.31,4.25,347.46
-73.31,4.255,347.59
-73.31,4.26,347.72
-73.31,4.265,347.86
-73.31,4.27,347.99
-73.31,4.275,348.13
-73.31,4.28,348.27
-73.31,4.285,348.40
-73.31,4.29,348.54
-73.31,4.295,348.68
-73.305,3.8,349.48
-73.305,3.805,349.27
-73.305,3.81,349.06
-73.305,3.815,348.84
-73.305,3.82,348.62
-73.305,3.825,348.38
-73.305,3.83,348.14
-73.305,3.835,347.90
-73.305,3.84,347.64
-73.305,3.845,347.38
-73.305,3.85,347.11
-73.305,3.855,346.83
-73.305,3.86,346.54
-73.305,3.865,346.25
-73.305,3.87,345.94
-73.305,3.875,345.63
-73.305,3.88,345.31
-73.305,3.885,344.98
-73.305,3.89,344.65
-73.305,3.895,344.30
-73.305,3.9,343.95
-73.305,3.905,343.59
-73.305,3.91,343.22
-73.305,3.915,342.85
-73.305,3.92,342.48
-73.305,3.925,342.10
-73.305,3.93,341.71
-73.305,3.935,341.33
-73.305,3.94,340.95
-73.305,3.945,340.57
-73.305,3.95,340.20
-73.305,3.955,339.83
-73.305,3.96,339.48
-73.305,3.965,339.14
-73.305,3.97,338.82
-73.305,3.975,338.52
-73.305,3.98,338.25
-73.305,3.985,338.02
-73.305,3.99,337.82
-73.305,3.995,337.66
-73.305,4.0,337.55
-73.305,4.005,337.49
-73.305,4.01,337.49
-73.305,4.015,337.55
-73.305,4.02,337.68
-73.305,4.025,337.88
-73.305,4.03,338.16
-73.305,4.035,338.50
-73.305,4.04,338.92
-73.305,4.045,339.42
-73.305,4.05,339.98
-73.305,4.055,340.62
-73.305,4.06,341.31
-73.305,4.065,341.84
-73.305,4.07,341.72
-73.305,4.075,341.64
-73.305,4.08,341.60
-73.305,4.085,341.59
-73.305,4.09,341.63
-73.305,4.095,341.69
-73.305,4.1,341.79
-73.305,4.105,341.91
-73.305,4.11,342.07
-73.305,4.115,342.25
-73.305,4.12,342.45
-73.305,4.125,342.67
-73.305,4.13,342.91
-73.305,4.135,343.17
-73.305,4.14,343.44
-73.305,4.145,343.72
-73.305,4.15,344.01
-73.305,4.155,344.31
-73.305,4.16,344.61
-73.305,4.165,344.91
-73.305,4.17,345.22
-73.305,4.175,345.53
-73.305,4.18,345.83
-73.305,4.185,346.14
-73.305,4.19,346.44
-73.305,4.195,346.74
-73.305,4.2,347.02
-73.305,4.205,347.05
-73.305,4.21,347.08
-73.305,4.215,347.14
-73.305,4.22,347.20
-73.305,4.225,347.28
-73.305,4.23,347.36
-73.305,4.235,347.45
-73.305,4.24,347.55
-73.305,4.245,347.66
-73.305,4.25,347.77
-73.305,4.255,347.88
-73.305,4.26,348.00
-73.305,4.265,348.12
-73.305,4.27,348.25
-73.305,4.275,348.37
-73.305,4.28,348.50
-73.305,4.285,348.63
-73.305,4.29,348.75
-73.305,4.295,348.88
-73.3,3.8,349.49
-73.3,3.805,349.29
-73.3,3.81,349.08
-73.3,3.815,348.87
-73.3,3.82,348.65
-73.3,3.825,348.42
-73.3,3.83,348.19
-73.3,3.835,347.95
-73.3,3.84,347.70
-73.3,3.845,347.44
-73.3,3.85,347.18
-73.3,3.855,346.91
-73.3,3.86,346.64
-73.3,3.865,346.35
-73.3,3.87,346.06
-73.3,3.875,345.76
-73.3,3.88,345.45
-73.3,3.885,345.14
-73.3,3.89,344.82
-73.3,3.895,344.49
-73.3,3.9,344.16
-73.3,3.905,343.82
-73.3,3.91,343.47
-73.3,3.915,343.12
-73.3,3.92,342.77
-73.3,3.925,342.42
-73.3,3.93,342.06
-73.3,3.935,341.71
-73.3,3.94,341.36
-73.3,3.945,341.01
-73.3,3.95,340.67
-73.3,3.955,340.34
-73.3,3.96,340.02
-73.3,3.965,339.72
-73.3,3.97,339.44
-73.3,3.975,339.18
-73.3,3.98,338.95
-73.3,3.985,338.74
-73.3,3.99,338.58
-73.3,3.995,338.45
-73.3,4.0,338.37
-73.3,4.005,338.34
-73.3,4.01,338.36
-73.3,4.015,338.44
-73.3,4.02,338.58
-73.3,4.025,338.78
-73.3,4.03,339.05
-73.3,4.035,339.38
-73.3,4.04,339.78
-73.3,4.045,340.25
-73.3,4.05,340.77
-73.3,4.055,341.36
-73.3,4.06,342.01
-73.3,4.065,342.42
-73.3,4.07,342.30
-73.3,4.075,342.22
-73.3,4.08,342.18
-73.3,4.085,342.17
-73.3,4.09,342.19
-73.3,4.095,342.24
-73.3,4.1,342.32
-73.3,4.105,342.44
-73.3,4.11,342.57
-73.3,4.115,342.73
-73.3,4.12,342.91
-73.3,4.125,343.11
-73.3,4.13,343.33
-73.3,4.135,343.57
-73.3,4.14,343.81
-73.3,4.145,344.07
-73.3,4.15,344.34
-73.3,4.155,344.61
-73.3,4.16,344.89
-73.3,4.165,345.18
-73.3,4.17,345.46
-73.3,4.175,345.75
-73.3,4.18,346.04
-73.3,4.185,346.33
-73.3,4.19,346.61
-73.3,4.195,346.90
-73.3,4.2,347.18
-73.3,4.205,347.45
-73.3,4.21,347.52
-73.3,4.215,347.55
-73.3,4.22,347.60
-73.3,4.225,347.66
-73.3,4.23,347.72
-73.3,4.235,347.80
-73.3,4.24,347.89
-73.3,4.245,347.98
-73.3,4.25,348.08
-73.3,4.255,348.18
-73.3,4.26,348.28
-73.3,4.265,348.39
-73.3,4.27,348.50
-73.3,4.275,348.62
-73.3,4.28,348.73
-73.3,4.285,348.85
-73.3,4.29,348.97
-73.3,4.295,349.09
-73.295,3.8,349.52
-73.295,3.805,349.32
-73.295,3.81,349.11
-73.295,3.815,348.90
-73.295,3.82,348.69
-73.295,3.825,348.47
-73.295,3.83,348.24
-73.295,3.835,348.01
-73.295,3.84,347.77
-73.295,3.845,347.52
-73.295,3.85,347.26
-73.295,3.855,347.00
-73.295,3.86,346.74
-73.295,3.865,346.46
-73.295,3.87,346.18
-73.295,3.875,345.90
-73.295,3.88,345.60
-73.295,3.885,345.30
-73.295,3.89,345.00
-73.295,3.895,344.69
-73.295,3.9,344.37
-73.295,3.905,344.05
-73.295,3.91,343.73
-73.295,3.915,343.40
-73.295,3.92,343.07
-73.295,3.925,342.74
-73.295,3.93,342.41
-73.295,3.935,342.09
-73.295,3.94,341.76
-73.295,3.945,341.45
-73.295,3.95,341.14
-73.295,3.955,340.84
-73.295,3.96,340.55
-73.295,3.965,340.28
-73.295,3.97,340.03
-73.295,3.975,339.81
-73.295,3.98,339.61
-73.295,3.985,339.44
-73.295,3.99,339.30
-73.295,3.995,339.20
-73.295,4.0,339.14
-73.295,4.005,339.13
-73.295,4.01,339.17
-73.295,4.015,339.26
-73.295,4.02,339.41
-73.295,4.025,339.61
-73.295,4.03,339.87
-73.295,4.035,340.19
-73.295,4.04,340.57
-73.295,4.045,341.01
-73.295,4.05,341.50
-73.295,4.055,342.05
-73.295,4.06,342.65
-73.295,4.065,342.96
-73.295,4.07,342.85
-73.295,4.075,342.77
-73.295,4.08,342.73
-73.295,4.085,342.71
-73.295,4.09,342.72
-73.295,4.095,342.76
-73.295,4.1,342.83
-73.295,4.105,342.93
-73.295,4.11,343.05
-73.295,4.115,343.19
-73.295,4.12,343.36
-73.295,4.125,343.54
-73.295,4.13,343.74
-73.295,4.135,343.95
-73.295,4.14,344.18
-73.295,4.145,344.41
-73.295,4.15,344.66
-73.295,4.155,344.91
-73.295,4.16,345.17
-73.295,4.165,345.44
-73.295,4.17,345.71
-73.295,4.175,345.98
-73.295,4.18,346.25
-73.295,4.185,346.52
-73.295,4.19,346.79
-73.295,4.195,347.06
-73.295,4.2,347.32
-73.295,4.205,347.59
-73.295,4.21,347.85
-73.295,4.215,347.95
-73.295,4.22,347.98
-73.295,4.225,348.03
-73.295,4.23,348.08
-73.295,4.235,348.14
-73.295,4.24,348.21
-73.295,4.245,348.29
-73.295,4.25,348.38
-73.295,4.255,348.47
-73.295,4.26,348.56
-73.295,4.265,348.66
-73.295,4.27,348.76
-73.295,4.275,348.86
-73.295,4.28,348.96
-73.295,4.285,349.07
-73.295,4.29,349.18
-73.295,4.295,349.29
-73.29,3.8,349.54
-73.29,3.805,349.35
-73.29,3.81,349.15
-73.29,3.815,348.95
-73.29,3.82,348.74
-73.29,3.825,348.52
-73.29,3.83,348.30
-73.29,3.835,348.07
-73.29,3.84,347.84
-73.29,3.845,347.60
-73.29,3.85,347.35
-73.29,3.855,347.10
-73.29,3.86,346.85
-73.29,3.865,346.58
-73.29,3.87,346.31
-73.29,3.875,346.04
-73.29,3.88,345.76
-73.29,3.885,345.47
-73.29,3.89,345.18
-73.29,3.895,344.89
-73.29,3.9,344.59
-73.29,3.905,344.29
-73.29,3.91,343.98
-73.29,3.915,343.68
-73.29,3.92,343.37
-73.29,3.925,343.06
-73.29,3.93,342.76
-73.29,3.935,342.46
-73.29,3.94,342.16
-73.29,3.945,341.87
-73.29,3.95,341.59
-73.29,3.955,341.32
-73.29,3.96,341.06
-73.29,3.965,340.83
-73.29,3.97,340.61
-73.29,3.975,340.41
-73.29,3.98,340.24
-73.29,3.985,340.09
-73.29,3.99,339.98
-73.29,3.995,339.91
-73.29,4.0,339.87
-73.29,4.005,339.88
-73.29,4.01,339.93
-73.29,4.015,340.03
-73.29,4.02,340.18
-73.29,4.025,340.38
-73.29,4.03,340.64
-73.29,4.035,340.94
-73.29,4.04,341.30
-73.29,4.045,341.72
-73.29,4.05,342.18
-73.29,4.055,342.69
-73.29,4.06,343.25
-73.29,4.065,343.48
-73.29,4.07,343.37
-73.29,4.075,343.29
-73.29,4.08,343.24
-73.29,4.085,343.22
-73.29,4.09,343.23
-73.29,4.095,343.26
-73.29,4.1,343.32
-73.29,4.105,343.40
-73.29,4.11,343.51
-73.29,4.115,343.63
-73.29,4.12,343.78
-73.29,4.125,343.95
-73.29,4.13,344.13
-73.29,4.135,344.32
-73.29,4.14,344.53
-73.29,4.145,344.75
-73.29,4.15,344.97
-73.29,4.155,345.21
-73.29,4.16,345.45
-73.29,4.165,345.70
-73.29,4.17,345.95
-73.29,4.175,346.20
-73.29,4.18,346.46
-73.29,4.185,346.71
-73.29,4.19,346.97
-73.29,4.195,347.22
-73.29,4.2,347.48
-73.29,4.205,347.73
-73.29,4.21,347.97
-73.29,4.215,348.22
-73.29,4.22,348.36
-73.29,4.225,348.39
-73.29,4.23,348.43
-73.29,4.235,348.48
-73.29,4.24,348.54
-73.29,4.245,348.60
-73.29,4.25,348.67
-73.29,4.255,348.75
-73.29,4.26,348.83
-73.29,4.265,348.92
-73.29,4.27,349.01
-73.29,4.275,349.10
-73.29,4.28,349.19
-73.29,4.285,349.29
-73.29,4.29,349.39
-73.29,4.295,349.49
-73.285,3.8,349.57
-73.285,3.805,349.39
-73.285,3.81,349.19
-73.285,3.815,348.99
-73.285,3.82,348.79
-73.285,3.825,348.58
-73.285,3.83,348.36
-73.285,3.835,348.14
-73.285,3.84,347.92
-73.285,3.845,347.69
-73.285,3.85,347.45
-73.285,3.855,347.21
-73.285,3.86,346.96
-73.285,3.865,346.71
-73.285,3.87,346.45
-73.285,3.875,346.19
-73.285,3.88,345.92
-73.285,3.885,345.65
-73.285,3.89,345.37
-73.285,3.895,345.09
-73.285,3.9,344.81
-73.285,3.905,344.53
-73.285,3.91,344.24
-73.285,3.915,343.95
-73.285,3.92,343.67
-73.285,3.925,343.38
-73.285,3.93,343.10
-73.285,3.935,342.82
-73.285,3.94,342.55
-73.285,3.945,342.29
-73.285,3.95,342.03
-73.285,3.955,341.79
-73.285,3.96,341.56
-73.285,3.965,341.35
-73.285,3.97,341.15
-73.285,3.975,340.98
-73.285,3.98,340.84
-73.285,3.985,340.72
-73.285,3.99,340.63
-73.285,3.995,340.57
-73.285,4.0,340.56
-73.285,4.005,340.58
-73.285,4.01,340.64
-73.285,4.015,340.75
-73.285,4.02,340.90
-73.285,4.025,341.10
-73.285,4.03,341.35
-73.285,4.035,341.64
-73.285,4.04,341.98
-73.285,4.045,342.37
-73.285,4.05,342.81
-73.285,4.055,343.29
-73.285,4.06,343.80
-73.285,4.065,343.96
-73.285,4.07,343.85
-73.285,4.075,343.78
-73.285,4.08,343.73
-73.285,4.085,343.70
-73.285,4.09,343.70
-73.285,4.095,343.73
-73.285,4.1,343.78
-73.285,4.105,343.85
-73.285,4.11,343.94
-73.285,4.115,344.06
-73.285,4.12,344.19
-73.285,4.125,344.34
-73.285,4.13,344.50
-73.285,4.135,344.68
-73.285,4.14,344.87
-73.285,4.145,345.07
-73.285,4.15,345.28
-73.285,4.155,345.50
-73.285,4.16,345.72
-73.285,4.165,345.95
-73.285,4.17,346.19
-73.285,4.175,346.42
-73.285,4.18,346.66
-73.285,4.185,346.91
-73.285,4.19,347.15
-73.285,4.195,347.39
-73.285,4.2,347.63
-73.285,4.205,347.87
-73.285,4.21,348.10
-73.285,4.215,348.34
-73.285,4.22,348.57
-73.285,4.225,348.74
-73.285,4.23,348.77
-73.285,4.235,348.80
-73.285,4.24,348.85
-73.285,4.245,348.90
-73.285,4.25,348.96
-73.285,4.255,349.03
-73.285,4.26,349.10
-73.285,4.265,349.17
-73.285,4.27,349.25
-73.285,4.275,349.34
-73.285,4.28,349.42
-73.285,4.285,349.51
-73.285,4.29,349.60
-73.285,4.295,349.69
-73.28,3.8,349.61
-73.28,3.805,349.43
-73.28,3.81,349.24
-73.28,3.815,349.04
-73.28,3.82,348.85
-73.28,3.825,348.64
-73.28,3.83,348.43
-73.28,3.835,348.22
-73.28,3.84,348.00
-73.28,3.845,347.78
-73.28,3.85,347.55
-73.28,3.855,347.32
-73.28,3.86,347.08
-73.28,3.865,346.84
-73.28,3.87,346.59
-73.28,3.875,346.34
-73.28,3.88,346.08
-73.28,3.885,345.83
-73.28,3.89,345.56
-73.28,3.895,345.30
-73.28,3.9,345.03
-73.28,3.905,344.77
-73.28,3.91,344.50
-73.28,3.915,344.23
-73.28,3.92,343.96
-73.28,3.925,343.70
-73.28,3.93,343.44
-73.28,3.935,343.18
-73.28,3.94,342.93
-73.28,3.945,342.69
-73.28,3.95,342.46
-73.28,3.955,342.24
-73.28,3.96,342.04
-73.28,3.965,341.85
-73.28,3.97,341.68
-73.28,3.975,341.53
-73.28,3.98,341.41
-73.28,3.985,341.31
-73.28,3.99,341.24
-73.28,3.995,341.20
-73.28,4.0,341.20
-73.28,4.005,341.23
-73.28,4.01,341.31
-73.28,4.015,341.42
-73.28,4.02,341.57
-73.28,4.025,341.77
-73.28,4.03,342.01
-73.28,4.035,342.29
-73.28,4.04,342.62
-73.28,4.045,342.99
-73.28,4.05,343.39
-73.28,4.055,343.84
-73.28,4.06,344.32
-73.28,4.065,344.41
-73.28,4.07,344.31
